label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Slash,0.0,0.275609756097561,0.0,0.275609756097561,0.0,0.2755256518082423,0.0,0.27426408746846087,0.0,0.2731707317073171,0.0,0.2731707317073171,0.0,0.27291841883936074,0.0,0.27165685449957944,0.0,0.2703952901597982,0.0,0.2691337258200168,0.0008410428931875358,0.26787216148023546,0.0033641715727502127,0.2666105971404542,0.00790580319596299,0.2643397813288478,0.01547518923465095,0.2605550883095038,0.08898233809924326,0.24617325483599659,0.2378469301934399,0.2196804037005887,0.3712363330529858,0.19386038687973078,0.49108494533221214,0.16862910008410423,0.5889823380992433,0.14491169049621527,0.6722455845248109,0.12220353238015144,0.7395290159798149,0.1020185029436501,0.7988225399495374,0.08309503784693016,0.8442388561816654,0.06787216148023546,0.8846089150546679,0.053994953742640815,0.9148864592094197,0.04213624894869633,0.9426408746846089,0.030782169890664353,0.9605550883095039,0.021614802354920092,0.9769554247266611,0.012783851976450725,0.9886459209419681,0.006307821698906623,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9992400493967892,0.0,0.9974351667141637,0.0,0.9972451790633609,0.0,0.9972451790633609,0.0,0.9972451790633609,0.0,0.9972451790633609,0.0,0.9972451790633609,0.0,0.9972451790633609,0.0,0.9901206421582597,0.0,0.9777714448560844,0.0014249073810202444,0.9561128526645768,0.006839555428897111,0.8746081504702194,0.01358411703239289,0.7588106773059753,0.027263227890187074,0.5945663531870431,0.0651657642253253,0.46366486178398425,0.09565878217915834,0.35356701814382085,0.12159209651372661,0.27234729742566727,0.1414458060226085,0.20594661347012444,0.15673981191222572,0.15009024413413136,0.1689940153889997,0.11038282511636748,0.17801842880212787,0.07694499857509257,0.1859979101358412,0.04854184478008929,0.19302745321554104,0.028688135271207317,0.19663721858079225,0.01263417877837946,0.20024698394604348,0.0,0.20385674931129477
Slash,0.0,0.23544973544973544,0.0,0.2338076993249407,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2328042328042328,0.0,0.2319832147418354,0.0,0.23034117861704073,0.07443897099069528,0.19950738916256153,0.1609195402298851,0.16684911512497716,0.2545155993431857,0.13893450100346652,0.3831417624521072,0.1132092683816822,0.5273672687465794,0.08885239919722676,0.6390257252326218,0.06914796569968984,0.7360883050538224,0.05163291370187923,0.8149060390439703,0.03685458857872647,0.8731983214741836,0.026181353767560676,0.9233716475095786,0.017058930852034308,0.959496442255063,0.010490786352855297,0.9835796387520526,0.004926108374384229,1.0,0.0
Slash,1.0,0.0028089887640449437,1.0,0.0010654784967067056,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9990313831848122,0.0,0.9972878729174739,0.0,0.9955443626501356,0.0,0.9938008523827974,0.0,0.9920573421154593,0.0,0.9890546299883765,0.0,0.9849864393645873,0.00019372336303758646,0.9762688880278962,0.0019372336303758247,0.959705540488183,0.004552499031383182,0.9352963967454475,0.00803951956605966,0.8829910887253002,0.01617590081363813,0.820902750871755,0.025862068965517213,0.7424447888415342,0.03806664083688496,0.6174932196822938,0.06770631538163502,0.4716195273149941,0.10567609453700123,0.3652654010073615,0.13705927934908954,0.27285935683843465,0.1637931034482759,0.19788841534289017,0.18471522665633483,0.14180550174351025,0.20127857419604797,0.0929872142580395,0.2158078264238667,0.05637349864393634,0.2262688880278962,0.026152654010073575,0.23459899263851222,0.0,0.24157303370786518
Slash,0.0,0.21875,0.0,0.21695402298850577,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21614583333333334,0.0,0.21443965517241384,0.001795977011494217,0.21174568965517246,0.010147270114942616,0.2064475574712644,0.10892600574712663,0.168732040229885,0.24973060344827624,0.13748204022988494,0.41397270114942525,0.11108117816091949,0.552262931034483,0.08773347701149421,0.665409482758621,0.06815732758620685,0.7596982758620691,0.05154454022988508,0.8297413793103449,0.03897270114942527,0.8839798850574713,0.029274425287356316,0.9279813218390807,0.020923132183908028,0.9603089080459771,0.013739224137931013,0.9780890804597702,0.00817169540229882,0.9910201149425286,0.0035919540229885083,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9911627101022353,0.0029457632992548866,0.9745278114711489,0.00814416912146941,0.9433373765378616,0.017501299601455533,0.8738520187142609,0.03136371512736097,0.7821867960492117,0.049904695893259396,0.630913186622769,0.09201178305319709,0.5014728816496274,0.12866054409980937,0.3938658811297868,0.1598509790330965,0.31536995321434746,0.1827239646508404,0.2465777161670421,0.20239126667821872,0.19355397678045388,0.2164269623981979,0.15092704903829496,0.22838329578929129,0.11419164789464561,0.23912666782186792,0.08923929994801595,0.24692427655518975,0.06705943510656728,0.25333564373592093,0.048345174146595005,0.25801420897591404,0.03482931900883728,0.2613931727603535,0.023046265811817738,0.2641656558655346,0.013689135331831541,0.26572517761219894,0.006238086986657415,0.2672846993588633,0.0,0.26884422110552764
Slash,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.0,0.19114219114219114,0.08897998553170976,0.1773973153283498,0.22739329635881364,0.15601639739570772,0.3510167992926615,0.1359215497146532,0.46354794630656704,0.11679125472228925,0.5591994212683868,0.09934892693513384,0.6379712241781208,0.08359456635318703,0.7066152238566032,0.06976931114862146,0.7617554858934169,0.05851619644723092,0.8108672936259144,0.04846877260670367,0.8491278836106423,0.040591592315730264,0.8838517804035046,0.03335744715055063,0.9097339442167028,0.027730889799855264,0.9339281408246924,0.02234547062133267,0.9519331243469173,0.017844224740776415,0.9688127963990032,0.013503737641668633,0.9789405996302548,0.010127803231251491,0.9887468852986095,0.0067518688208343496,0.9943734426493047,0.003375934410417142,1.0,0.0
Slash,1.0,0.0,0.9974202424972053,0.0,0.9948404849944105,0.0,0.9923467194083756,8.599191675984413e-05,0.9906268810731793,0.0009459110843580727,0.9889070427379827,0.0018058302519563015,0.9854673660675898,0.0028377332530742185,0.9751483360564107,0.004557571588270676,0.9648293060452316,0.006277409923467204,0.9253590162524722,0.014704617765930086,0.8178691203026915,0.03878235445868091,0.7103792243529108,0.06286009115143174,0.615616132083584,0.0845300541749075,0.5399432453349384,0.10258835669447072,0.464270358586293,0.12064665921403388,0.39977642101642435,0.13612520423080235,0.3464614326253332,0.14902399174477599,0.29314644423424185,0.1619227792587497,0.24963453435377067,0.1727577607704876,0.2126580101470462,0.18221687161406833,0.17568148594032157,0.19167598245764897,0.1465302261587411,0.19872731963195456,0.12073265113079373,0.20474675380514232,0.0949350761028463,0.21076618797833005,0.0753289190816063,0.21540975148336056,0.05727061656204315,0.21970934732135186,0.03921231404247992,0.22400894315934305,0.025797575027947287,0.22676068449565737,0.012898787513973713,0.22934044199845213,0.0,0.23192019950124687
Slash,0.0,0.24641148325358853,0.0,0.24641148325358853,0.0,0.24641148325358853,0.0,0.24641148325358853,0.0,0.24641148325358853,0.0,0.24641148325358853,0.0,0.24517406368586042,0.0,0.24401913875598086,0.0,0.24401913875598086,0.0,0.24335918165319254,0.0,0.24195677280976738,0.0021448605840620476,0.23948193367431117,0.005527140735852168,0.23651212671176372,0.018148820326678746,0.23090249133806304,0.08620689655172388,0.21588846724962885,0.2558983666061704,0.18363306385084976,0.39836660617059877,0.1540999835010725,0.52598581092229,0.12605180663256893,0.6179673321234119,0.10328328658637191,0.7014519056261341,0.08216465929714574,0.7645603035802672,0.06533575317604359,0.8172743771654843,0.05073420227685198,0.8607490513116648,0.03811252268602537,0.8938294010889293,0.028955617884837474,0.9235274707144036,0.020871143375680568,0.9445636033657812,0.015261508001979873,0.9627124236924599,0.010229335093218954,0.9767365121267116,0.006022108562943418,0.9887807292525986,0.0028048176868503126,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9979206376711143,0.0,0.9916825506844569,0.0,0.9831918211748396,0.0011263212614797834,0.9729682897244845,0.002685843008144137,0.9558135505111766,0.004245364754808491,0.8973314850112633,0.00814416912146941,0.7975220932247443,0.014382256108126826,0.650580488650147,0.04834517414659511,0.5103101715473922,0.08317449315543232,0.40270317102755143,0.11124588459539077,0.3148501126321261,0.13515855137757757,0.23817362675446185,0.15664529544273095,0.18359036562120953,0.17224051290937448,0.13663143302720493,0.18575636804713225,0.09920291110726036,0.19667302027378272,0.07087159937619128,0.20499046958932599,0.0460925316236354,0.2120949575463524,0.027378270663663083,0.21677352278634554,0.01247617397331483,0.2204990469589326,0.0,0.2236180904522613
Slash,0.0,0.19399538106235567,0.0,0.19399538106235567,0.0,0.19399538106235567,0.0,0.19399538106235567,0.0,0.19383610735048185,0.0,0.19264155451142784,0.0,0.1914470016723739,0.0,0.19025244883332,0.0003185474237477172,0.18937644341801385,0.0015131002628016403,0.18937644341801385,0.005096758779963378,0.18778370629927535,0.013458628653340774,0.18300549494305965,0.08393724615752195,0.17297125109500677,0.24759098510790806,0.155052958509198,0.3883889464043962,0.13713466592338927,0.5030660189535717,0.11921637333758056,0.5992673409253804,0.10066098590427648,0.6793023811419926,0.0815481404794139,0.7450027872899578,0.06601895357171297,0.8011467707254917,0.052878872342119944,0.8445488572111173,0.0421278967906347,0.8815799952217886,0.032571474078203384,0.9098510790793979,0.02564306761169068,0.9349366886995302,0.01967030341642113,0.9533328024209603,0.015608823763637815,0.9700565421677152,0.012025165246476047,0.9805686071513897,0.009476785856494375,0.9901250298638211,0.007087680178386528,0.9952217886437843,0.0035836585171617696,1.0,0.0
Slash,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0023923444976076554,1.0,0.0018973766705164398,1.0,0.0002474839135456078,1.0,0.0,1.0,0.0,1.0,0.0,0.9984326018808779,0.0,0.9934829236099655,0.000824946378485382,0.9794588351757135,0.0027223230490018217,0.8557168784029037,0.009321894076885015,0.7002969806962543,0.03176043557168792,0.5316779409338392,0.0635208711433757,0.4079359841610294,0.08826926249793765,0.3096023758455699,0.10724302920310184,0.228757630754001,0.12250453720508164,0.1677115987460815,0.13405378650387725,0.12118462299950498,0.14296320739151955,0.08290711103778249,0.1506352087114338,0.05320904141230813,0.157234779739317,0.03242039267447605,0.1623494472859264,0.014849034812737149,0.16581422207556507,0.0,0.1674641148325359
Slash,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17926565874730022,0.0,0.17881879794444033,0.0,0.17732926193490728,0.0,0.1771058315334773,0.0,0.1771058315334773,0.0,0.1771058315334773,0.0,0.17569077232442093,0.03872793624785882,0.1637744842481567,0.12095032397408226,0.14143144410516123,0.2937365010799139,0.11908840396216573,0.4468608028599096,0.0985328070306099,0.5812914277202652,0.07961569970954047,0.6840694123780444,0.06323080360467709,0.7649512176956879,0.049973933119833114,0.8312355701199076,0.03880241304833543,0.8818797944440306,0.02986519699113724,0.9182244730766367,0.023311238549191947,0.946823564459671,0.017874432114396377,0.9676770685931333,0.013405824085797253,0.9804870782751173,0.008937216057198188,0.9910627839428018,0.004468608028599094,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9986367281475543,0.0,0.9976744186046511,0.0006415396952686584,0.9976744186046511,0.0022453889334402384,0.9809141940657577,0.0038492381716118845,0.9079390537289495,0.00866078588612669,0.7777064955894144,0.018043303929430637,0.6109061748195668,0.05332798716920619,0.472975140336808,0.08283881315156381,0.3595829991980753,0.10753809141940657,0.2761828388131514,0.12678428227746594,0.20962309542902954,0.14266238973536494,0.15469125902165198,0.1558941459502807,0.11299117882919003,0.16551724137931037,0.08155573376102643,0.1725741780272654,0.05605453087409776,0.1784282277465918,0.0368083400160384,0.18323977546110667,0.021892542101042457,0.18660785886126705,0.009623095429029678,0.18909382518043308,0.0,0.19069767441860466
Slash,0.0,0.011806205456770585,0.0,0.010366424303505851,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009718522784536764,0.0,0.009286588438557375,0.0,0.00784680728529264,0.0,0.005183212151752985,0.0005759124613058938,0.002879562306529469,0.0020156936145705987,0.0014397811532647345,0.010294435245842629,0.0,0.1024404290547837,0.0,0.27722986106111885,0.0014397811532647345,0.4356057879202364,0.0028795623065294095,0.5680656540205892,0.004319343459794144,0.6780649341300122,0.005759124613058819,0.7586926787128359,0.0071989057663235535,0.8221870275718093,0.007630840112302945,0.8736592038010222,0.007630840112302945,0.9110935137859045,0.007630840112302945,0.9370095745446692,0.007630840112302945,0.9575264559786913,0.007126916708660302,0.9733640486646031,0.005687135555395627,0.9840184291987619,0.0055431574400691234,0.9928010942336765,0.0055431574400691234,1.0,0.0055431574400691234
Slash,1.0,0.04430379746835443,1.0,0.04430379746835443,1.0,0.04430379746835443,1.0,0.04430379746835443,0.9999272515640913,0.044231049032445784,0.9983267859741016,0.04263058344245597,0.9967263203841117,0.041030117852466144,0.9951258547941217,0.03942965226247633,0.9936708860759493,0.0379746835443038,0.9936708860759493,0.0379746835443038,0.9924341626655027,0.0379746835443038,0.9886512439982541,0.03724719918521753,0.9789757020224066,0.03477375236432416,0.9485668558126001,0.026771424414375123,0.8291139240506331,0.018769096464426024,0.6754692274116109,0.012367234104466808,0.5155681652844466,0.00756583733449729,0.39233231485523073,0.0027644405645278914,0.29812309035355744,0.0007274843590862652,0.22333769823948785,0.0,0.16528444638440273,0.0,0.12207187545467778,0.0,0.09049905427033314,0.0,0.06481885639458751,0.0,0.04459479121198901,0.0,0.030190600902080634,0.0,0.020369562054415844,0.0,0.011785246617197771,0.0,0.004801396769969458,0.0,0.0,0.0
Slash,0.0022271714922048997,0.008908685968819599,0.0009215882036710127,0.007603102680285712,0.0,0.0066815144766146995,0.0,0.0066815144766146995,0.0,0.005913524306888887,0.0,0.0046079410183549364,0.0,0.004454342984409799,0.0,0.004223945933492062,0.0,0.0029183626449581753,0.0006143921357806434,0.0016127793564242247,0.0019199754243145622,0.00030719606789033753,0.003225558712848481,0.0,0.004684740035327537,0.0,0.008601489900929262,0.0,0.06044082635742244,0.002764764611012975,0.20013823823055046,0.010598264342216423,0.3356117041701865,0.01674218570002305,0.46878119960064496,0.02196451885415866,0.5749174410567542,0.025958067736732985,0.6719913985100989,0.02987481760233471,0.7451040626679978,0.033791567467936434,0.8064664772290915,0.037017126180784884,0.8573842254819138,0.03962829275785272,0.8964749251209585,0.042239459334920494,0.9311880807925659,0.044697027878043194,0.9520774134091083,0.046002611166577084,0.9697411873128023,0.04730819445511097,0.9827970201981413,0.04861377774364486,0.9921665002687966,0.04991936103217874,1.0,0.051224944320712694
Slash,1.0,0.002197802197802198,1.0,0.0007578628268283914,1.0,0.0,1.0,0.0,0.9986358469117089,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9978021978021978,0.0,0.9852974611595303,0.0,0.9649109511178476,0.0,0.931792345585449,0.0,0.7925729442970824,0.00954907161803712,0.6254641909814326,0.021902235695339126,0.4958696475937857,0.031981811292156145,0.39090564607806005,0.043046608563849925,0.3011746873815841,0.054566123531640746,0.23205759757483893,0.06608563849943164,0.17567260325881018,0.0757862826828344,0.1282303902993558,0.0841227737779462,0.09367184539598339,0.08988253126184162,0.06578249336870023,0.09480863963622585,0.043046608563849925,0.0990526714664646,0.025767336112163686,0.10193255020841228,0.011519514967790825,0.10405456612353163,0.0,0.1054945054945055
Slash,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.006968641114982578,0.4355400696864111,0.005406704313348593,0.4355400696864111,0.0033641715727502327,0.4355400696864111,0.0013216388321518717,0.4355400696864111,0.0,0.4355400696864111,0.0,0.4355400696864111,0.0,0.43421843085425926,0.0,0.432175898113661,0.003844767511714509,0.42628859786134815,0.03580439745284134,0.40574312147062364,0.1583563618887419,0.3383395410308784,0.3003724618526972,0.27526132404181197,0.45969001561936795,0.21602787456446004,0.5870479394449116,0.16688693980535876,0.7032320076895346,0.121590772557972,0.7869758500540668,0.08891024870839853,0.8606271777003482,0.059593896431575234,0.9198606271777003,0.03508350354439511,0.9632344106692298,0.016340261924786787,1.0,0.0
Slash,1.0,0.0,1.0,0.0,0.999161877394636,0.0,0.997006704980843,0.0,0.9948515325670498,0.0,0.9926963601532566,0.0,0.9905411877394636,0.0,0.9895833333333334,0.0,0.9895833333333334,0.0,0.9875478927203064,0.0,0.9861111111111112,0.0,0.9861111111111112,0.0,0.9845545977011495,0.0,0.9812021072796934,0.0007183908045976671,0.9682710727969349,0.007183908045977017,0.9305555555555558,0.019037356321839068,0.8680555555555556,0.03627873563218387,0.7097701149425283,0.110991379310345,0.5532806513409962,0.18630268199233718,0.43259099616858215,0.244492337164751,0.3363266283524905,0.29118773946360155,0.25371168582375475,0.3314176245210729,0.19552203065134105,0.35943486590038315,0.14499521072796936,0.3836206896551724,0.10404693486590036,0.4030172413793104,0.07387452107279696,0.4170258620689656,0.047772988505747134,0.4289990421455938,0.028376436781609133,0.4376197318007663,0.0129310344827586,0.4449233716475096,0.0,0.4513888888888889
Slash,0.0,0.2818627450980392,0.0,0.2801724137931035,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.27941176470588236,0.0,0.2777214334009466,0.004648411088573442,0.27239688979039883,0.09761663286004076,0.23013860716700468,0.24636578769438852,0.18990872210953333,0.42570993914807315,0.15204530087897222,0.5676977687626777,0.11992900608519266,0.6801048005409063,0.09254563894523327,0.7722278566599053,0.06888100067613251,0.8415314401622719,0.05028735632183902,0.8932555780933064,0.0371027721433401,0.9328938471940501,0.026453684922244713,0.9582488167680865,0.018002028397565907,0.97447599729547,0.011071670047329216,0.9881676808654497,0.00507099391480734,1.0,0.0
