label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Circle,0.9096407624633431,0.24908357771260994,0.9067082111436949,0.24376832844574778,0.8990102639296188,0.24376832844574778,0.8990102639296188,0.24376832844574778,0.8979105571847508,0.24376832844574778,0.8896627565982405,0.24376832844574778,0.8883797653958945,0.24376832844574778,0.8929618768328447,0.24835043988269806,0.9356671554252198,0.28262463343108507,0.9831378299120236,0.36913489736070376,1.0,0.49505131964809385,0.9572947214076246,0.6209677419354838,0.8203812316715545,0.7232404692082111,0.6075879765395894,0.783357771260997,0.38049853372433995,0.7850073313782989,0.18695014662756604,0.7204912023460412,0.06488269794721402,0.6083211143695015,0.0,0.46260997067448667,0.0049486803519061505,0.31414956011730216,0.08192815249266867,0.1787023460410557,0.2060117302052786,0.07752932551319643,0.3575879765395893,0.020894428152492737,0.5075146627565985,0.0,0.6367302052785924,0.015579178885630566,0.7272727272727272,0.046920821114369446,0.7765762463343108,0.07991202346041044,0.8016862170087979,0.10392228739002939,0.8134164222873899,0.11565249266862171,0.8192815249266863,0.12151759530791788,0.8245967741935484,0.12151759530791788
Circle,0.7781411359724613,0.13820998278829613,0.7781411359724613,0.13820998278829613,0.7781411359724613,0.13820998278829613,0.7781411359724613,0.13820998278829613,0.7781411359724613,0.13820998278829613,0.7781411359724613,0.13820998278829613,0.7858864027538727,0.13820998278829613,0.8271944922547333,0.14475043029259912,0.8939759036144581,0.1788296041308092,0.9611015490533565,0.24956970740103288,1.0,0.3574870912220312,0.9676419965576593,0.48347676419965613,0.8641996557659206,0.5991394148020657,0.6776247848537006,0.6690189328743545,0.465748709122203,0.696213425129088,0.2598967297762475,0.668502581755594,0.10774526678141126,0.5808950086058521,0.020998278829604086,0.4604130808950088,0.0,0.32598967297762477,0.04767641996557673,0.19845094664371762,0.15352839931153195,0.09845094664371772,0.2819277108433735,0.034079173838210075,0.4289156626506029,0.0,0.5671256454388988,0.0008605851979346494,0.6767641996557662,0.01910499139414797,0.7461273666092945,0.03493975903614473,0.7867469879518072,0.049569707401032774,0.80223752151463,0.057487091222031154,0.8030981067125645,0.06333907056798632,0.8030981067125645,0.06333907056798632
Circle,0.8655839668279197,0.11368348306841733,0.8636834830684172,0.11368348306841733,0.8605736005528679,0.11368348306841733,0.8605736005528679,0.11368348306841733,0.8579820317899101,0.11368348306841733,0.8510711817553559,0.11368348306841733,0.8505528680027643,0.11368348306841733,0.8571181755355906,0.11368348306841733,0.886834830684174,0.11921216309606071,0.9352107809260537,0.14616447823082243,0.9756392536281961,0.1995507947477539,1.0,0.2995853489979266,0.9654457498272286,0.4350380096751901,0.8567726330338631,0.5824118866620597,0.6470283344851416,0.6803731859018656,0.43279198341395975,0.7287491361437456,0.23704215618521068,0.7111264685556322,0.10539046302695212,0.6261230131306147,0.02246026261230115,0.510020732550103,0.0,0.37353144436765695,0.062024879060124535,0.23825155494125752,0.17605390463026965,0.1166205943331027,0.32411886662059425,0.03973738769868686,0.4758120248790603,0.0025915687629577207,0.608327574291638,0.0,0.7068071872840359,0.025570145127850698,0.7698686938493435,0.06012439530062197,0.8028680027643399,0.08724948168624744,0.8135798203178992,0.10487214927436066,0.8154803040774015,0.11368348306841733
Circle,0.8510242085661079,0.1669206026747926,0.8493313018452684,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8461147790756728,0.1669206026747926,0.8572879634332148,0.1669206026747926,0.8889453191129167,0.17877094972067042,0.9373624513289318,0.21618418825122737,0.9823937701032672,0.2989673269002878,1.0,0.4181479600474013,0.8923311325545961,0.5605214152700185,0.6851193499238192,0.6615879465041475,0.4442187235483324,0.7167767056035212,0.24005417301506687,0.6990011850347044,0.09801929913661753,0.6316234975452854,0.01523616048755704,0.5256475368207211,0.0,0.39749449805315723,0.05501946842728975,0.265447773827662,0.1738615202302354,0.15033011681056357,0.31826646351786037,0.06940917555442683,0.46554934823091265,0.017098357880480766,0.5942102590147281,0.0,0.6912138141188419,0.009141696292534265,0.7562214321990857,0.02894870492635858,0.791772473336719,0.048755713560182753,0.8051464364313525,0.06534619942441178,0.8068393431521922,0.07855087184696123
Circle,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9711038335580814,0.11500674243883657,0.9749566557503373,0.11885956463109233,0.9870930456559432,0.13099595453669824,1.0,0.16181853207474506,1.0,0.2288576382199963,0.9824696590252361,0.33365440184935485,0.921595068387594,0.4715854363321136,0.785975727220189,0.6125987285686766,0.5715661722211518,0.7060296667308806,0.3531111539202467,0.7441726064342135,0.18358697746099012,0.7173954921980353,0.0770564438451163,0.6364862261606627,0.015411288769023243,0.5216721248314393,0.0,0.39356578693893274,0.04623386630706989,0.26179926796378367,0.1452513966480448,0.1439029088807552,0.26488152571758805,0.06761702947408992,0.38663070699287244,0.021383163167019943,0.4956655750337124,0.0,0.587362743209401,0.003660181082643075,0.6451550760932382,0.019071469851666557,0.6780967058370257,0.039876709689847994,0.6904257368522443,0.056443845116548014,0.6973608167983049,0.07031400500866897
Circle,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.769185360094451,0.07910271546635181,0.7703659976387249,0.07910271546635181,0.7890594254230618,0.07910271546635181,0.8410074773711136,0.09248327430145623,0.9260133805588352,0.14010232192050365,0.9828807556080283,0.25619834710743805,1.0,0.43762298307752845,0.9006296733569462,0.641086186540732,0.658205430932704,0.7699724517906333,0.38882329791420744,0.8112947658402204,0.17079889807162543,0.7471467926013381,0.04368358913813487,0.6072412436048805,0.0,0.4348681621408892,0.07792207792207788,0.26288862652499007,0.2227469500196771,0.12455726092089722,0.3984651711924436,0.04329004329004324,0.5596221959858321,0.00472255017709557,0.6792601338055881,0.0,0.7495080676898856,0.009248327430145607,0.7849271940181032,0.026367571822117273,0.7977174340810705,0.0391578118850846
Circle,0.7660526768807024,0.01497676019969014,0.7610604234808057,0.01497676019969014,0.7610604234808057,0.01497676019969014,0.7610604234808057,0.01497676019969014,0.7610604234808057,0.01497676019969014,0.756068170080909,0.01497676019969014,0.756068170080909,0.01497676019969014,0.756756756756757,0.01497676019969014,0.7698399035978655,0.017903253572043483,0.8178688242382512,0.03580650714408682,0.8998106386641418,0.08159752108796693,0.9726286796350491,0.16526080220347739,1.0,0.2924771905663627,0.9369943191599244,0.43294887243931834,0.76054398347392,0.5506971940092958,0.5111034601480461,0.6266138750215184,0.2752625236701671,0.6396970218626272,0.11619900154932014,0.5880530211740405,0.020141160268548775,0.488380099845068,0.0,0.3628851781718024,0.06507144086761919,0.22792218970562927,0.21156825615424368,0.11499397486658626,0.38509209846789483,0.04544672060595612,0.539335513857807,0.00688586675847823,0.6543294887243934,0.0,0.7283525563780341,0.0060251334136683975,0.7724221036322948,0.013255293510070475,0.7970390772938545,0.019969013599586853,0.8114993974866589,0.019969013599586853,0.8209674642795664,0.019969013599586853
Circle,0.8085944830174517,0.05986113717395384,0.8031525614561833,0.05986113717395384,0.7997748170388443,0.05986113717395384,0.7926440232689062,0.05986113717395384,0.7922687183336462,0.05986113717395384,0.7922687183336462,0.05986113717395384,0.7922687183336462,0.05986113717395384,0.7932069806717958,0.05986113717395384,0.8108463126290112,0.05986113717395384,0.8594483017451678,0.06849315068493146,0.9268155376243198,0.10189528992306246,0.9722274347907677,0.1585663351473072,1.0,0.24169637830737464,0.986489022330644,0.34565584537436683,0.9072996809908053,0.4544942765997373,0.7504222180521676,0.5507599924939013,0.5368737098892852,0.6134359166823043,0.32182398198536344,0.6252580221429911,0.15481328579470843,0.5807843873146935,0.0486019891161571,0.4970913867517359,0.0,0.3835616438356167,0.03959467066991942,0.2651529367611184,0.14055169825483216,0.15556389566522794,0.2677800713079378,0.07637455432538942,0.40082567085757165,0.031337962094201546,0.5167948958528807,0.003940701820228904,0.5993619816100584,0.0,0.6502158003377746,0.002064177143929448,0.6783636704822669,0.009194970913867442,0.6943141302308127,0.01632576468380559
Circle,0.6934731934731936,0.0,0.6878399378399379,0.0,0.6839549339549341,0.0,0.6765734265734267,0.0,0.6765734265734267,0.0,0.6765734265734267,0.0,0.6765734265734267,0.0,0.6765734265734267,0.0,0.6851204351204352,0.0,0.7206682206682209,0.006798756798756905,0.788850038850039,0.02700077700077706,0.8811188811188813,0.07070707070707079,0.9524087024087025,0.15889665889665885,1.0,0.2909867909867909,0.995920745920746,0.46114996114996104,0.8797591297591297,0.5984848484848485,0.5516705516705517,0.6853146853146856,0.28535353535353525,0.6952214452214452,0.1114996114996114,0.619075369075369,0.015151515151515076,0.4961149961149961,0.0,0.3547008547008547,0.08003108003108014,0.21484071484071474,0.22863247863247893,0.11013986013986006,0.4081196581196586,0.04254079254079245,0.5765345765345766,0.008158508158508094,0.6994949494949495,0.0,0.7762237762237763,0.0,0.8113830613830614,0.00738150738150746,0.8267288267288269,0.014957264957264998,0.8286713286713288,0.022533022533022536
Circle,0.5506123469132718,0.028992751812046982,0.5491127218195453,0.028992751812046982,0.54336415896026,0.028992751812046982,0.5388652836790805,0.028992751812046982,0.5361159710072483,0.028992751812046982,0.5361159710072483,0.028992751812046982,0.5361159710072483,0.028992751812046982,0.5361159710072483,0.028992751812046982,0.5408647838040491,0.033741564608847835,0.5808547863034241,0.04873781554611342,0.6740814796300926,0.0837290677330668,0.7953011747063234,0.16370907273181695,0.8722819295176204,0.2914271432141963,0.9185203699075232,0.4651337165708575,0.8170457385653591,0.6185953511622091,0.5548612846788307,0.7163209197700571,0.2886778305423647,0.7615596100974756,0.11372156960759819,0.7053236690827289,0.0,0.5723569107723068,0.011747063234191649,0.4013996500874783,0.16970757310672335,0.24793801549612607,0.3859035241189704,0.14421394651337147,0.5838540364908769,0.07348162959260207,0.7455636090977255,0.028742814296425834,0.8592851787053238,0.007748062984253843,0.9277680579855037,0.0,0.9720069982504376,0.0,0.9897525618595353,0.0,0.9985003749062731,0.0,1.0,0.0
Circle,0.7454515105992321,0.03388415957269237,0.7454515105992321,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7406109163745618,0.03388415957269237,0.7542981138374228,0.04006009013520283,0.8047070605908863,0.06426306125855452,0.886162577199132,0.12535469871473878,0.9609414121181772,0.21281922884326498,1.0,0.3171423802370219,0.9572692371891172,0.4419963278250707,0.8132198297446172,0.5610081789350692,0.5782006342847609,0.6344516775162742,0.3313303288265734,0.6666666666666666,0.13820731096644973,0.6286095810382238,0.03004506760140205,0.5199465865464863,0.0,0.3797362710732766,0.06860290435653485,0.23618761475546643,0.1954598564513434,0.12068102153229864,0.34835586713403444,0.05007511266900347,0.49824737105658473,0.01168419295610086,0.618594558504423,0.0,0.7033884159572692,0.0045067601402102395,0.7471206810215321,0.01185110999833077,0.7644800534134534,0.014521782674011016,0.7719913203138039,0.014521782674011016,0.7744950759472541,0.014521782674011016
Circle,0.6173380035026269,0.0,0.6173380035026269,0.0,0.6173380035026269,0.0,0.6173380035026269,0.0,0.603108581436077,0.0,0.5947898423817862,0.0,0.5919439579684763,0.0,0.6123029772329246,0.0010945709281962154,0.6858581436077058,0.015542907180385214,0.8007880910683011,0.055604203152364286,0.9089316987740804,0.1348511383537653,0.9785464098073553,0.24518388791593693,1.0,0.40126970227670744,0.9238178633975481,0.5746497373029772,0.7206654991243429,0.6906742556917689,0.42535026269702275,0.7447460595446586,0.18498248686514907,0.7062171628721541,0.044001751313485195,0.5779334500875657,0.0,0.4170315236427323,0.07618213660245166,0.259413309982487,0.22329246935201372,0.14557793345008782,0.3747810858143608,0.07224168126094571,0.4951838879159369,0.029772329246935115,0.5726795096322241,0.01182136602451837,0.6252189141856392,0.006348511383537653,0.6571803852889667,0.006348511383537653,0.6749124343257443,0.005910683012259095,0.6832311733800348,0.0,0.691549912434326,0.0,0.6935201401050788,0.0
Circle,0.8156735006706266,0.17781184134891742,0.810116880628473,0.17781184134891742,0.8062847288752636,0.17781184134891742,0.8045602605863194,0.17225522130676377,0.8045602605863194,0.17225522130676377,0.8045602605863194,0.17225522130676377,0.8045602605863194,0.17225522130676377,0.8045602605863194,0.17225522130676377,0.8172063613719105,0.17225522130676377,0.8541866257903813,0.19237401801111323,0.9214408890592068,0.2521555853611805,0.9754742287794598,0.3770837325158078,1.0,0.5401417896148687,0.9202912435332438,0.6489748994060163,0.7185284537267677,0.7018585936003067,0.43858976815481904,0.6943858976815481,0.21325924506610464,0.6380532669093695,0.07223606054799771,0.539375359264227,0.0,0.4060164782525389,0.04119563134700155,0.267100977198697,0.1607587660471357,0.14753784249856286,0.3146196589384943,0.07396052883694186,0.45755891933320575,0.028166315386089377,0.5765472312703587,0.0063230503927955714,0.6541483042728492,0.0,0.6995593025483812,0.0,0.7261927572331864,0.0,0.7396052883694196,0.0,0.7470779842881777,0.0,0.7489940601647826,0.0
Circle,0.896429317185216,0.07266652745875965,0.896429317185216,0.07266652745875965,0.896429317185216,0.07266652745875965,0.8903737732303193,0.07266652745875965,0.8903737732303193,0.07266652745875965,0.8843182292754227,0.07266652745875965,0.8843182292754227,0.07266652745875965,0.8843182292754227,0.07266652745875965,0.8978910002088117,0.07642514094800584,0.9409062434746294,0.10231781165170167,0.9776571309250363,0.1639173105032365,1.0,0.3257465024013363,0.9528085195239085,0.5748590519941532,0.7859678429734804,0.7490081436625603,0.5307997494257675,0.8390060555439549,0.2741699728544583,0.836500313217791,0.10357068281478385,0.7331384422635207,0.0,0.5646272708289829,0.026727918145750387,0.3789935268323242,0.14512424305700525,0.21486740446857414,0.30444769262894117,0.10607642514094803,0.46293589475882224,0.04155356024222174,0.5957402380455207,0.010858216746711273,0.7007726038839001,0.0,0.7780329922739609,0.005637920233869189,0.8260597201921066,0.014199206514930179,0.851117143453748,0.018166631864689912,0.8611401127584044,0.018166631864689912,0.8661515974107328,0.018166631864689912,0.8661515974107328,0.018166631864689912
Circle,0.7962716378162451,0.0,0.7962716378162451,0.0,0.7962716378162451,0.0,0.7962716378162451,0.0,0.7962716378162451,0.0,0.7907551835647708,0.0,0.7907551835647708,0.0,0.7907551835647708,0.0,0.8103481072855242,0.008940460338596154,0.857333079703253,0.03252805782765839,0.9284763172912308,0.08636104241963086,0.9769830701921248,0.19516834696595003,1.0,0.35438463001712006,0.9143998478219516,0.5320525014266694,0.7146661594065059,0.6427620315769451,0.45196880350009555,0.6939319003233785,0.2273159596728173,0.6587407266501807,0.07133346014837352,0.5594445501236446,0.0,0.4243865322427241,0.014647137150465929,0.2840022826707251,0.1034810728552405,0.16225984401750054,0.23968042609853524,0.07608902415826524,0.3933802548982309,0.02529960053262328,0.5387102910405172,0.0026631158455392595,0.6636865132204679,0.0,0.7378733117747764,0.007418679855430817,0.7840973939509227,0.015217804831653046,0.8027392048696979,0.022065817005896902,0.8073045463191936,0.022065817005896902,0.8073045463191936,0.022065817005896902
Circle,0.7597258243793997,0.02148944053353094,0.7597258243793997,0.02148944053353094,0.7597258243793997,0.02148944053353094,0.7597258243793997,0.02148944053353094,0.7597258243793997,0.02148944053353094,0.7610226009633198,0.02148944053353094,0.7725083364208968,0.02148944053353094,0.8017784364579472,0.022971470915153794,0.851611708040015,0.04168210448314192,0.9116339384957393,0.07669507224898114,0.9660985550203779,0.1415339014449796,1.0,0.22156354205261225,0.9838829195998517,0.32808447573175265,0.9060763245646536,0.46146721007780656,0.7465728047424973,0.5750277880696554,0.5209336791404221,0.645053723601334,0.29510929974064465,0.6552426824749907,0.11948869951834014,0.5885513153019638,0.011115227862170955,0.47184142274916624,0.0,0.33679140422378656,0.0700259355316783,0.2019266394961098,0.19803630974434994,0.10355687291589483,0.33808818080770653,0.04279362726935899,0.46776583919970344,0.007410151908114122,0.5722489811041127,0.0,0.6428306780288996,0.001111522786217065,0.6859948128936644,0.008892182289736978,0.7119303445720638,0.01074472026676547,0.7197110040755836,0.01074472026676547,0.7221193034457206,0.01074472026676547
Circle,0.6476043276661515,0.009960501459728661,0.6476043276661515,0.009960501459728661,0.6427958097200753,0.009960501459728661,0.6403915507470377,0.009960501459728661,0.6330070410441351,0.009960501459728661,0.6326635754765585,0.009960501459728661,0.6326635754765585,0.009960501459728661,0.6501803194229778,0.009960501459728661,0.6968916366134297,0.014253821054439278,0.7727975270479136,0.04018547140649143,0.865533230293663,0.0968572900566719,0.9488236304310492,0.17293491327494415,1.0,0.26549888373690556,0.9951914820539238,0.3769534604155935,0.9096685557272882,0.49871200412158695,0.7374205735874976,0.5873261205564141,0.4865189764726082,0.6355830328009618,0.2632663575476557,0.6182380216383306,0.10269620470547827,0.5346041559333675,0.010819165378670842,0.4070066975785677,0.0,0.26996393611540453,0.06165206938004494,0.1504379185986603,0.19337111454576672,0.06680405289369745,0.3436373003606391,0.018375407865361428,0.4781040700669763,0.0020607934054610046,0.5759917568263783,0.0,0.6342091705306544,0.0,0.6676970633693973,0.0,0.6725055813154731,0.0,0.6725055813154731,0.0
Circle,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7628205128205128,0.026556776556776553,0.7756410256410254,0.026556776556776553,0.8171550671550669,0.03388278388278403,0.8824786324786325,0.051892551892551854,0.9413919413919412,0.1004273504273506,0.9877899877899875,0.20665445665445656,1.0,0.38125763125763107,0.9175824175824174,0.5650183150183151,0.7216117216117217,0.6858974358974358,0.45787545787545747,0.754273504273504,0.23076923076923087,0.7295482295482295,0.07570207570207604,0.6208791208791208,0.0,0.4710012210012208,0.01831501831501845,0.31471306471306476,0.1257631257631259,0.18040293040293012,0.2738095238095239,0.0955433455433456,0.42765567765567747,0.03449328449328453,0.5641025641025642,0.0054945054945054845,0.6684981684981681,0.0,0.7408424908424909,0.0,0.7872405372405372,0.006105006105005983,0.8122710622710624,0.00885225885225885,0.8238705738705736,0.00885225885225885,0.8336385836385836,0.00885225885225885
Circle,0.6648224165625557,0.020703194717115833,0.6648224165625557,0.020703194717115833,0.6648224165625557,0.017133678386578692,0.6648224165625557,0.015527396037836873,0.6648224165625557,0.015527396037836873,0.6648224165625557,0.015527396037836873,0.6769587720863821,0.01588434767089053,0.7181866857040872,0.027128324112082804,0.7856505443512402,0.05978939853649837,0.8731036944494021,0.11458147421024453,0.9496698197394253,0.20042834195966444,1.0,0.31304658218811365,0.9933963947885062,0.44244154917008743,0.8918436551847226,0.5552382652150634,0.7071211850794217,0.6285918258076031,0.48009994645725507,0.6485811172586116,0.2664643940746029,0.6100303408888095,0.11422452257719073,0.5320364090665716,0.02587899339639479,0.4206674995538104,0.0,0.29823308941638393,0.03480278422273779,0.18454399428877377,0.1334999107620918,0.09744779582366585,0.26182402284490464,0.04390505086560769,0.3940746028913084,0.011779403890772831,0.5088345529180794,0.0,0.5934320899518114,0.0,0.6480456898090309,0.004997322862752057,0.6748170622880598,0.010351597358557917,0.6923076923076921,0.010351597358557917,0.7010530073175084,0.010351597358557917
Circle,0.6047586442998972,0.019856213625470725,0.6047586442998972,0.019856213625470725,0.6047586442998972,0.019856213625470725,0.6020198562136254,0.019856213625470725,0.5948305374871619,0.019856213625470725,0.5948305374871619,0.019856213625470725,0.5948305374871619,0.014892160219103043,0.5979116740842179,0.014892160219103043,0.6131461828141046,0.015576857240671014,0.6638137624101333,0.02961314618281406,0.7565902088325916,0.06555973981513175,0.8695652173913043,0.13197535090722362,0.9544676480657307,0.2348510783978087,1.0,0.36254707292023247,0.9519000342348511,0.5080451900034232,0.7523108524477921,0.621020198562136,0.45703526189661103,0.6800753166723723,0.2026703183841152,0.6564532694282779,0.05203697363916492,0.5580280725778841,0.0,0.41013351591920566,0.03457719958918188,0.26206778500513506,0.14635398836015043,0.13933584388907927,0.3017802122560768,0.06624443683669971,0.4421431016775074,0.02242382745635058,0.5338925025676134,0.0029099623416639106,0.592434097911674,0.0,0.6263266004792877,0.0,0.6393358438890789,0.0,0.6444710715508387,0.0,0.6444710715508387,0.0
Circle,0.7275409836065572,0.03803278688524589,0.7731147540983605,0.11967213114754086,0.8022950819672126,0.29114754098360646,0.8131147540983604,0.5163934426229507,0.7570491803278688,0.748196721311475,0.6396721311475408,0.9183606557377048,0.4721311475409838,1.0,0.29344262295081924,0.9980327868852454,0.146229508196721,0.9252459016393435,0.04754098360655736,0.7852459016393442,0.0019672131147540043,0.6199999999999997,0.0,0.4688524590163931,0.059016393442622835,0.3419672131147539,0.14393442622950844,0.2527868852459015,0.25409836065573754,0.18918032786885217,0.3642622950819677,0.14327868852459,0.47442622950819685,0.09704918032786872,0.57672131147541,0.06032786885245893,0.6685245901639343,0.04032786885245898,0.7603278688524592,0.02196721311475422,0.846229508196721,0.003606557377049188,0.9144262295081967,0.0,0.9554098360655734,0.0,0.9786885245901634,0.0,0.9842622950819668,0.0,0.9868852459016385,0.0,0.9937704918032784,0.0,0.9937704918032784,0.0,0.9937704918032784,0.0,0.9937704918032784,0.0
Circle,0.3352552145158555,0.009835509581142956,0.3352552145158555,0.004917754790571478,0.33372901475326455,0.004917754790571478,0.330337459725284,0.004917754790571478,0.330337459725284,0.004917754790571478,0.33932508054943167,0.0,0.3729014753264373,0.0,0.4349669323384772,0.010683398338138021,0.5204341190435816,0.054943191453281255,0.609971171782262,0.1546549092759031,0.69136849245379,0.3208411056469393,0.7405460403595051,0.5399355604544686,0.731388841783958,0.7551297269798204,0.6264202136679667,0.906053925724945,0.4690520603696797,0.9918602679328473,0.2940478209258946,1.0,0.14973715448533148,0.9401390537561476,0.049516703408512885,0.8405969136849246,0.0,0.7185009326776329,0.00033915550279783055,0.5914871968797695,0.028489062235034817,0.4758351704256401,0.0885195862302866,0.38188909615058503,0.16381210785144998,0.3082923520434119,0.24520942852297767,0.2540274715957267,0.3230456164151263,0.21688994403934206,0.3790062743768016,0.18619637103612008,0.4144480244191963,0.16686450737663214,0.43886722062065464,0.15058504324232663,0.46328641682211297,0.134305579108021,0.4827878582329998,0.11802611497371547
